scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,vojbe,Vojbe,vojbe,Vojbe,,1488.492,6,2,4,0.333333,2025-11-30,-11.508,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,fr0st3d,Fr0st3d,fr0st3d,Fr0st3d,,1488.472,14,6,8,0.428571,2025-02-28,-11.528,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,baqqa333,baqqa333,baqqa333,baqqa333,,1488.46,12,5,7,0.416667,2025-02-15,-11.54,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,abac0,ABAC0,abac0,ABAC0,,1488.437,6,2,4,0.333333,2025-03-16,-11.563,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lbbl,LBBL,lbbl,LBBL,,1488.407,24,10,14,0.416667,2025-12-13,-11.593,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,krosty8,krosty8,krosty8,krosty8,,1488.403,6,2,4,0.333333,2025-06-20,-11.597,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,g3kerorisuto,G3kerorisuto,g3kerorisuto,G3kerorisuto,,1488.38,16,7,9,0.4375,2025-05-25,-11.62,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,aswerty,asWerty,aswerty,asWerty,,1488.326,6,2,4,0.333333,2025-12-25,-11.674,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bullwinkkle6705,Bullwinkkle6705,bullwinkkle6705,Bullwinkkle6705,,1488.319,6,2,4,0.333333,2025-07-13,-11.681,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,conerdor,Conerdor,conerdor,Conerdor,,1488.296,4,1,3,0.25,2025-04-06,-11.704,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lordoftheleash,LordOfTheLeash,lordoftheleash,LordOfTheLeash,,1488.267,2,0,2,0,2025-08-02,-11.733,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,skettino,Skettino,skettino,Skettino,,1488.153,6,2,4,0.333333,2025-08-23,-11.847,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,xfile,xfile,xfile,xfile,,1488.049,54,26,28,0.481481,2025-12-28,-11.951,11
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lelezero,LELEZERO,lelezero,LELEZERO,,1488.037,6,2,4,0.333333,2025-08-16,-11.963,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,burek,Burek,burek,Burek,,1488.033,6,2,4,0.333333,2025-12-11,-11.967,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mchilperico,MChilperico,mchilperico,MChilperico,,1488.032,25,11,14,0.44,2025-12-28,-11.968,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lucas-lage,lucas-lage,lucas-lage,lucas-lage,,1488.008,6,2,4,0.333333,2025-12-13,-11.992,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,screenwriterny,ScreenwriterNY,screenwriterny,ScreenwriterNY,,1487.977,44,19,25,0.431818,2025-12-28,-12.023,10
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tiagofuguete,TiagoFuguete,tiagofuguete,TiagoFuguete,,1487.939,296,139,157,0.469595,2025-12-21,-12.061,49
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,diem4x,Diem4x,diem4x,Diem4x,,1487.938,23,10,13,0.434783,2025-07-12,-12.062,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,koornfrost,koornfrost,koornfrost,koornfrost,,1487.901,12,5,7,0.416667,2025-10-19,-12.099,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,wilson5434,wilson5434,wilson5434,wilson5434,,1487.828,6,2,4,0.333333,2025-11-11,-12.172,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,isaqueangelo,isaqueangelo,isaqueangelo,isaqueangelo,,1487.818,6,2,4,0.333333,2025-10-17,-12.182,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,reiam,Reiam,reiam,Reiam,,1487.784,2,0,2,0,2025-12-28,-12.216,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,johnny_hobbs,Johnny_Hobbs,johnny_hobbs,Johnny_Hobbs,,1487.698,2,0,2,0,2025-06-06,-12.302,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gafi,Gafi,gafi,Gafi,,1487.612,6,2,4,0.333333,2025-12-05,-12.388,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gerschi,Gerschi,gerschi,Gerschi,,1487.587,4,1,3,0.25,2025-08-02,-12.413,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,eddy535,eddy535,eddy535,eddy535,,1487.565,16,7,9,0.4375,2025-06-07,-12.435,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,marmotastore,MarmotaStore,marmotastore,MarmotaStore,,1487.562,4,1,3,0.25,2025-05-09,-12.438,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,medvedev,medvedev,medvedev,medvedev,,1487.436,270,132,138,0.488889,2025-12-28,-12.564,46
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cherryxman,Cherryxman,cherryxman,Cherryxman,,1487.42,12,5,7,0.416667,2025-05-10,-12.58,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ryanschroeder,RyanSchroeder,ryanschroeder,RyanSchroeder,,1487.382,6,2,4,0.333333,2025-01-12,-12.618,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,repusz,Repusz,repusz,Repusz,,1487.355,6,2,4,0.333333,2025-12-13,-12.645,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lostlawngnome,lostlawngnome,lostlawngnome,lostlawngnome,,1487.322,2,0,2,0,2025-12-05,-12.678,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,girman,girman,girman,girman,,1487.3,14,6,8,0.428571,2025-11-15,-12.7,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bacolior,Bacolior,bacolior,Bacolior,,1487.267,12,5,7,0.416667,2025-06-13,-12.733,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,samalama,SamaLama,samalama,SamaLama,,1487.213,4,1,3,0.25,2025-09-13,-12.787,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,canepis16,canepis16,canepis16,canepis16,,1487.147,6,2,4,0.333333,2025-07-12,-12.853,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,takelnitiative,takelnitiative,takelnitiative,takelnitiative,,1487.12,6,2,4,0.333333,2025-06-06,-12.88,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rickart,RickArt,rickart,RickArt,,1487.115,8,3,5,0.375,2025-12-07,-12.885,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,phishboy198613,Phishboy198613,phishboy198613,Phishboy198613,,1487.102,2,0,2,0,2025-12-14,-12.898,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,boquinha,Boquinha,boquinha,Boquinha,,1487.09,28,11,17,0.392857,2025-12-28,-12.91,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,claudioh,claudioh,claudioh,claudioh,,1487.06,2,0,2,0,2025-06-01,-12.94,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,wzanotti,wzanotti,wzanotti,wzanotti,,1487.06,2,0,2,0,2025-05-16,-12.94,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ravidel85,ravidel85,ravidel85,ravidel85,,1487.045,14,5,9,0.357143,2025-10-18,-12.955,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sunbird17,Sunbird17,sunbird17,Sunbird17,,1487.002,2,0,2,0,2025-07-13,-12.998,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,starlliege,Starlliege,starlliege,Starlliege,,1486.976,4,1,3,0.25,2025-12-07,-13.024,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kotte89,Kotte89,kotte89,Kotte89,,1486.966,6,2,4,0.333333,2025-03-28,-13.034,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,slum97,Slum97,slum97,Slum97,,1486.952,17,7,10,0.411765,2025-12-07,-13.048,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,magaramagara,magaramagara,magaramagara,magaramagara,,1486.934,2,0,2,0,2025-11-07,-13.066,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,matallicthewolf,matallicthewolf,matallicthewolf,matallicthewolf,,1486.909,6,2,4,0.333333,2025-06-22,-13.091,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cathwithguac,CathWithGuac,cathwithguac,CathWithGuac,,1486.761,6,2,4,0.333333,2025-05-10,-13.239,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,toxiccat,ToxicCat,toxiccat,ToxicCat,,1486.713,2,0,2,0,2025-11-16,-13.287,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lostdreame,LostDreame,lostdreame,LostDreame,,1486.697,12,5,7,0.416667,2025-03-16,-13.303,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,slevin91,Slevin91,slevin91,Slevin91,,1486.694,6,2,4,0.333333,2025-06-28,-13.306,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,squalobalera,squalobalera,squalobalera,squalobalera,,1486.64,4,1,3,0.25,2025-07-12,-13.36,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,drorem,drorem,drorem,drorem,,1486.611,2,0,2,0,2025-05-03,-13.389,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,-nausea-,-Nausea-,-nausea-,-Nausea-,,1486.517,4,1,3,0.25,2025-11-30,-13.483,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,fj_rodman,fj_rodman,fj_rodman,fj_rodman,,1486.51,4,1,3,0.25,2025-05-16,-13.49,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rotyboty,RotyBoty,rotyboty,RotyBoty,,1486.506,4,1,3,0.25,2025-11-01,-13.494,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,monogreenmerfolk,Monogreenmerfolk,monogreenmerfolk,Monogreenmerfolk,,1486.455,2,0,2,0,2025-03-09,-13.545,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rikiciurlo,RikiCiurlo,rikiciurlo,RikiCiurlo,,1486.442,6,2,4,0.333333,2025-11-01,-13.558,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,jgervais291,jgervais291,jgervais291,jgervais291,,1486.367,6,2,4,0.333333,2025-08-24,-13.633,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hippo!,Hippo!,hippo!,Hippo!,,1486.338,2,0,2,0,2025-06-01,-13.662,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,spokes,Spokes,spokes,Spokes,,1486.329,6,2,4,0.333333,2025-07-20,-13.671,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,silverrhaze,SilverrHaze,silverrhaze,SilverrHaze,,1486.329,4,1,3,0.25,2025-08-08,-13.671,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,melo96,melo96,melo96,melo96,,1486.28,11,4,7,0.363636,2025-12-07,-13.72,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,onireject,OniReject,onireject,OniReject,,1486.235,34,14,20,0.411765,2025-12-27,-13.765,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ninomagic90,NinoMagic90,ninomagic90,NinoMagic90,,1486.195,4,1,3,0.25,2025-04-06,-13.805,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,yxgk,YXGK,yxgk,YXGK,,1486.182,6,2,4,0.333333,2025-05-16,-13.818,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,backoff,Backoff,backoff,Backoff,,1486.153,5,1,4,0.2,2025-11-22,-13.847,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,car_mine,car_mine,car_mine,car_mine,,1486.119,2,0,2,0,2025-03-30,-13.881,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_me,_Me,_me,_Me,,1486.108,4,1,3,0.25,2025-08-02,-13.892,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tramontana01,Tramontana01,tramontana01,Tramontana01,,1486.092,6,2,4,0.333333,2025-12-27,-13.908,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,leandrokopke,LeandroKopke,leandrokopke,LeandroKopke,,1486.089,25,11,14,0.44,2025-11-23,-13.911,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,molzador,Molzador,molzador,Molzador,,1486.043,6,2,4,0.333333,2025-01-24,-13.957,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,automagicly,Automagicly,automagicly,Automagicly,,1485.994,2,0,2,0,2025-05-11,-14.006,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,veiler01,Veiler01,veiler01,Veiler01,,1485.974,9,3,6,0.333333,2025-08-02,-14.026,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,santosrousserie,santosrousserie,santosrousserie,santosrousserie,,1485.963,4,1,3,0.25,2025-08-02,-14.037,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,_ball_,_Ball_,_ball_,_Ball_,,1485.958,6,2,4,0.333333,2025-09-12,-14.042,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,loerien,Loerien,loerien,Loerien,,1485.947,16,7,9,0.4375,2025-10-05,-14.053,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,akkomier,Akkomier,akkomier,Akkomier,,1485.92,8,3,5,0.375,2025-07-13,-14.08,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,goblin_player,Goblin_Player,goblin_player,Goblin_Player,,1485.902,26,12,14,0.461538,2025-09-06,-14.098,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,alfzera,Alfzera,alfzera,Alfzera,,1485.896,8,3,5,0.375,2025-05-16,-14.104,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,maybenextime,maybenextime,maybenextime,maybenextime,,1485.885,2,0,2,0,2025-03-16,-14.115,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pgbrewing,PGBrewing,pgbrewing,PGBrewing,,1485.863,2,0,2,0,2025-08-31,-14.137,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,fynnofblood,FynnOfBlood,fynnofblood,FynnOfBlood,,1485.801,16,7,9,0.4375,2025-12-28,-14.199,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,burrarun,burrarun,burrarun,burrarun,,1485.787,2,0,2,0,2025-07-13,-14.213,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,dnll,dnLL,dnll,dnLL,,1485.768,6,2,4,0.333333,2025-02-09,-14.232,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sinkarma,SinKarma,sinkarma,SinKarma,,1485.748,12,5,7,0.416667,2025-11-12,-14.252,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,unworldlyorigin,unworldlyorigin,unworldlyorigin,unworldlyorigin,,1485.738,2,0,2,0,2025-12-11,-14.262,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hyyy1,hyyy1,hyyy1,hyyy1,,1485.713,6,2,4,0.333333,2025-06-07,-14.287,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lordbourbon,LordBourbon,lordbourbon,LordBourbon,,1485.713,2,0,2,0,2025-04-04,-14.287,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cardmimic,CardMimic,cardmimic,CardMimic,,1485.682,6,2,4,0.333333,2025-11-22,-14.318,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,moniz0801,Moniz0801,moniz0801,Moniz0801,,1485.679,6,2,4,0.333333,2025-11-02,-14.321,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,grymn,grymn,grymn,grymn,,1485.63,2,0,2,0,2025-07-12,-14.37,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,spikebolthelix,SpikeBoltHelix,spikebolthelix,SpikeBoltHelix,,1485.592,2,0,2,0,2025-01-26,-14.408,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,navegando,Navegando,navegando,Navegando,,1485.568,4,1,3,0.25,2025-09-19,-14.432,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,avocadotoast,AvocadoToast,avocadotoast,AvocadoToast,,1485.548,2,0,2,0,2025-12-28,-14.452,1
