scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,zenith777:::Hexproof,zenith777 (Hexproof),zenith777,zenith777,Hexproof,1480.953,5,1,4,0.2,2024-08-23,-19.047,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,mogged:::Hexproof,Mogged (Hexproof),mogged,Mogged,Hexproof,1480.868,19,8,11,0.421053,2024-08-23,-19.132,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,gift_given:::Hexproof,Gift_given (Hexproof),gift_given,Gift_given,Hexproof,1480.859,7,2,5,0.285714,2024-05-12,-19.141,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ramelao:::Azorius Tribe,Ramelao (Azorius Tribe),ramelao,Ramelao,Azorius Tribe,1480.794,5,1,4,0.2,2024-05-03,-19.206,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,daikal21:::Golgari Gardens,Daikal21 (Golgari Gardens),daikal21,Daikal21,Golgari Gardens,1480.731,12,4,8,0.333333,2024-12-07,-19.269,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,nictophobia:::Turbofog,Nictophobia (Turbofog),nictophobia,Nictophobia,Turbofog,1480.662,5,1,4,0.2,2024-10-13,-19.338,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,franco_mtg:::Dimir Ninja Affinity,franco_mtg (Dimir Ninja Affinity),franco_mtg,franco_mtg,Dimir Ninja Affinity,1480.631,5,1,4,0.2,2024-12-29,-19.369,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,respectfulnurseshark:::Azorius Evoke,RespectfulNurseShark (Azorius Evoke),respectfulnurseshark,RespectfulNurseShark,Azorius Evoke,1480.58,5,1,4,0.2,2024-09-21,-19.42,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,el_navajas:::Red Kuldotha,el_navajas (Red Kuldotha),el_navajas,el_navajas,Red Kuldotha,1480.451,5,1,4,0.2,2024-09-07,-19.549,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,outzeroo:::Golgari Gardens,outZEROo (Golgari Gardens),outzeroo,outZEROo,Golgari Gardens,1480.443,22,9,13,0.409091,2024-11-15,-19.557,4
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,spillor:::Jeskai Ephemerate,spillor (Jeskai Ephemerate),spillor,spillor,Jeskai Ephemerate,1480.433,5,1,4,0.2,2024-05-11,-19.567,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kasa:::Broodscale Combo,kasa (Broodscale Combo),kasa,kasa,Broodscale Combo,1480.329,9,3,6,0.333333,2024-07-20,-19.671,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,hurricanetrailer:::Boros Synth,hurricanetrailer (Boros Synth),hurricanetrailer,hurricanetrailer,Boros Synth,1480.314,5,1,4,0.2,2024-11-01,-19.686,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,coolestraven:::Azorius Familiars,CoolestRaven (Azorius Familiars),coolestraven,CoolestRaven,Azorius Familiars,1480.273,5,1,4,0.2,2024-10-13,-19.727,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,turtsforhire:::Red Kuldotha,turtsforhire (Red Kuldotha),turtsforhire,turtsforhire,Red Kuldotha,1480.264,3,0,3,0,2024-10-05,-19.736,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,beicodegeia:::Mono Blue Faeries,Beicodegeia (Mono Blue Faeries),beicodegeia,Beicodegeia,Mono Blue Faeries,1480.214,27,11,16,0.407407,2024-12-20,-19.786,5
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,db_tiago:::UNKNOWN,DB_Tiago (UNKNOWN),db_tiago,DB_Tiago,UNKNOWN,1480.192,13,5,8,0.384615,2024-07-07,-19.808,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kirblinxy:::Boros Bully,Kirblinxy (Boros Bully),kirblinxy,Kirblinxy,Boros Bully,1480.181,9,3,6,0.333333,2024-08-10,-19.819,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kazuhiko:::Jeskai Ephemerate,kazuhiko (Jeskai Ephemerate),kazuhiko,kazuhiko,Jeskai Ephemerate,1480.161,55,25,30,0.454545,2024-11-01,-19.839,9
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,noodle_boi:::Orzhov Blade,Noodle_Boi (Orzhov Blade),noodle_boi,Noodle_Boi,Orzhov Blade,1480.125,3,0,3,0,2024-04-26,-19.875,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bro_squad:::Dimir Terror,bro_squad (Dimir Terror),bro_squad,bro_squad,Dimir Terror,1480.103,7,2,5,0.285714,2024-11-24,-19.897,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,doblep:::Turbofog,DobleP (Turbofog),doblep,DobleP,Turbofog,1480.066,5,1,4,0.2,2024-10-11,-19.934,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,laranjinha-br:::Dredge,Laranjinha-BR (Dredge),laranjinha-br,Laranjinha-BR,Dredge,1479.99,5,1,4,0.2,2024-08-24,-20.01,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,twister66:::Rakdos Madness,twister66 (Rakdos Madness),twister66,twister66,Rakdos Madness,1479.953,5,1,4,0.2,2024-07-06,-20.047,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,baizan:::Red Kuldotha,Baizan (Red Kuldotha),baizan,Baizan,Red Kuldotha,1479.869,3,0,3,0,2024-10-27,-20.131,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,zenith777:::Jund Broodscale,zenith777 (Jund Broodscale),zenith777,zenith777,Jund Broodscale,1479.791,7,2,5,0.285714,2024-08-18,-20.209,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,magdaregina:::Cawgates,Magdaregina (Cawgates),magdaregina,Magdaregina,Cawgates,1479.771,5,1,4,0.2,2024-05-31,-20.229,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,brivenix:::Dimir Control,Brivenix (Dimir Control),brivenix,Brivenix,Dimir Control,1479.749,9,3,6,0.333333,2024-11-24,-20.251,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,cryomanc3r:::Orzhov Blade,Cryomanc3r (Orzhov Blade),cryomanc3r,Cryomanc3r,Orzhov Blade,1479.74,5,1,4,0.2,2024-05-18,-20.26,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,edo_01:::Turbofog,Edo_01 (Turbofog),edo_01,Edo_01,Turbofog,1479.718,3,0,3,0,2024-11-24,-20.282,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kirblinxy:::Golgari Midrange,Kirblinxy (Golgari Midrange),kirblinxy,Kirblinxy,Golgari Midrange,1479.716,3,0,3,0,2024-09-20,-20.284,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,lotus91:::Dredge,Lotus91 (Dredge),lotus91,Lotus91,Dredge,1479.691,5,1,4,0.2,2024-08-24,-20.309,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,sebastianpozzo:::Rakdos Madness,sebastianpozzo (Rakdos Madness),sebastianpozzo,sebastianpozzo,Rakdos Madness,1479.614,5,1,4,0.2,2024-06-16,-20.386,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,zaaaamu:::Rakdos Madness,ZAAAAMU (Rakdos Madness),zaaaamu,ZAAAAMU,Rakdos Madness,1479.613,12,4,8,0.333333,2024-06-29,-20.387,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jinjaa:::Dimir Terror,Jinjaa (Dimir Terror),jinjaa,Jinjaa,Dimir Terror,1479.561,3,0,3,0,2024-11-02,-20.439,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,casanova_13:::Rakdos Madness,Casanova_13 (Rakdos Madness),casanova_13,Casanova_13,Rakdos Madness,1479.522,9,3,6,0.333333,2024-07-06,-20.478,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,xuxa:::Golgari Broodscale,Xuxa (Golgari Broodscale),xuxa,Xuxa,Golgari Broodscale,1479.438,5,1,4,0.2,2024-08-09,-20.562,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bro_squad:::Dimir Control,bro_squad (Dimir Control),bro_squad,bro_squad,Dimir Control,1479.432,5,1,4,0.2,2024-10-27,-20.568,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bullz0eye:::Grixis Affinity,Bullz0Eye (Grixis Affinity),bullz0eye,Bullz0Eye,Grixis Affinity,1479.407,9,3,6,0.333333,2024-07-21,-20.593,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,muka33:::White Weenie,Muka33 (White Weenie),muka33,Muka33,White Weenie,1479.377,3,0,3,0,2024-07-28,-20.623,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,danielpena397:::Red Kuldotha,Danielpena397 (Red Kuldotha),danielpena397,Danielpena397,Red Kuldotha,1479.376,15,6,9,0.4,2024-11-17,-20.624,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,olonjohnson:::Dimir Control,OlonJohnson (Dimir Control),olonjohnson,OlonJohnson,Dimir Control,1479.361,17,7,10,0.411765,2024-07-28,-20.639,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,paulocabral_br:::Rakdos Madness,PauloCabral_Br (Rakdos Madness),paulocabral_br,PauloCabral_Br,Rakdos Madness,1479.358,12,4,8,0.333333,2024-06-14,-20.642,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,hermonhero:::Gruul Land Destruction,HermonHero (Gruul Land Destruction),hermonhero,HermonHero,Gruul Land Destruction,1479.335,7,2,5,0.285714,2024-08-04,-20.665,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,deodato:::White Weenie,Deodato (White Weenie),deodato,Deodato,White Weenie,1479.334,5,1,4,0.2,2024-12-27,-20.666,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,muka33:::Cycle Storm,Muka33 (Cycle Storm),muka33,Muka33,Cycle Storm,1479.242,5,1,4,0.2,2024-11-15,-20.758,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,coly2:::Red Kuldotha,coly2 (Red Kuldotha),coly2,coly2,Red Kuldotha,1479.2,5,1,4,0.2,2024-04-28,-20.8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,tyerube1618:::UNKNOWN,Tyerube1618 (UNKNOWN),tyerube1618,Tyerube1618,UNKNOWN,1479.152,9,3,6,0.333333,2024-07-07,-20.848,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,yahakara:::Dimir Ninja Affinity,yahakara (Dimir Ninja Affinity),yahakara,yahakara,Dimir Ninja Affinity,1479.106,11,4,7,0.363636,2024-12-07,-20.894,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,scalo94:::Mono Blue Terror,Scalo94 (Mono Blue Terror),scalo94,Scalo94,Mono Blue Terror,1479.07,5,1,4,0.2,2024-08-10,-20.93,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,shatun:::Rakdos Madness,Shatun (Rakdos Madness),shatun,Shatun,Rakdos Madness,1479.069,7,2,5,0.285714,2024-04-20,-20.931,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,yashimoro:::Broodscale Combo,yashimoro (Broodscale Combo),yashimoro,yashimoro,Broodscale Combo,1479.068,5,1,4,0.2,2024-07-06,-20.932,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,rob85tx:::Boros Glitters,rob85tx (Boros Glitters),rob85tx,rob85tx,Boros Glitters,1479.024,5,1,4,0.2,2024-05-05,-20.976,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,temur4life:::Fog Tron,temur4life (Fog Tron),temur4life,temur4life,Fog Tron,1479.008,9,3,6,0.333333,2024-11-17,-20.992,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,simarisu:::Rakdos Madness,Simarisu (Rakdos Madness),simarisu,Simarisu,Rakdos Madness,1479.007,5,1,4,0.2,2024-10-05,-20.993,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,zzh:::Broodscale Combo,zzh (Broodscale Combo),zzh,zzh,Broodscale Combo,1478.953,3,0,3,0,2024-07-06,-21.047,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,i_b_true:::Dimir Control,i_b_TRUE (Dimir Control),i_b_true,i_b_TRUE,Dimir Control,1478.952,5,1,4,0.2,2024-12-22,-21.048,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,dantethesnake:::Golgari Broodscale,Dantethesnake (Golgari Broodscale),dantethesnake,Dantethesnake,Golgari Broodscale,1478.935,5,1,4,0.2,2024-11-22,-21.065,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,tugganaxos:::Mono Red Blitz,TuggaNaxos (Mono Red Blitz),tugganaxos,TuggaNaxos,Mono Red Blitz,1478.928,9,3,6,0.333333,2024-07-06,-21.072,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,trivothegreat:::Dimir Fae,TrivoTheGreat (Dimir Fae),trivothegreat,TrivoTheGreat,Dimir Fae,1478.925,7,2,5,0.285714,2024-08-16,-21.075,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,_joacof_:::Orzhov Blade,_joacof_ (Orzhov Blade),_joacof_,_joacof_,Orzhov Blade,1478.908,7,2,5,0.285714,2024-06-16,-21.092,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,leverage:::Gruul Land Destruction,leverage (Gruul Land Destruction),leverage,leverage,Gruul Land Destruction,1478.903,5,1,4,0.2,2024-08-25,-21.097,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ravager.pe:::Hexproof,Ravager.pe (Hexproof),ravager.pe,Ravager.pe,Hexproof,1478.894,7,2,5,0.285714,2024-11-17,-21.106,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,leshira:::Mono Blue Terror,Leshira (Mono Blue Terror),leshira,Leshira,Mono Blue Terror,1478.795,7,2,5,0.285714,2024-08-11,-21.205,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,sanpop:::Cycle Storm,SanPop (Cycle Storm),sanpop,SanPop,Cycle Storm,1478.792,10,3,7,0.3,2024-11-08,-21.208,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,mtgesus:::Gruul Eldrazi Stompy,MTGesus (Gruul Eldrazi Stompy),mtgesus,MTGesus,Gruul Eldrazi Stompy,1478.789,3,0,3,0,2024-08-25,-21.211,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,imightbehigh99:::UNKNOWN,ImightBeHigh99 (UNKNOWN),imightbehigh99,ImightBeHigh99,UNKNOWN,1478.755,3,0,3,0,2024-06-30,-21.245,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,muka33:::Hexproof,Muka33 (Hexproof),muka33,Muka33,Hexproof,1478.726,3,0,3,0,2024-09-29,-21.274,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,mistertwin:::Mono Red Blitz,MisterTwin (Mono Red Blitz),mistertwin,MisterTwin,Mono Red Blitz,1478.715,5,1,4,0.2,2024-09-13,-21.285,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,db_tiago:::Affinity,DB_Tiago (Affinity),db_tiago,DB_Tiago,Affinity,1478.713,5,1,4,0.2,2024-05-24,-21.287,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,nahue110:::Dimir Terror,nahue110 (Dimir Terror),nahue110,nahue110,Dimir Terror,1478.707,13,5,8,0.384615,2024-04-21,-21.293,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,spyromancer:::Broodscale Combo,SPyromancer (Broodscale Combo),spyromancer,SPyromancer,Broodscale Combo,1478.681,11,4,7,0.363636,2024-08-03,-21.319,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ipbanned:::Red Kuldotha,ipbanned (Red Kuldotha),ipbanned,ipbanned,Red Kuldotha,1478.675,13,5,8,0.384615,2024-12-29,-21.325,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,aardos:::UNKNOWN,Aardos (UNKNOWN),aardos,Aardos,UNKNOWN,1478.634,3,0,3,0,2024-07-07,-21.366,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,capitano_cl:::Grixis Affinity,Capitano_CL (Grixis Affinity),capitano_cl,Capitano_CL,Grixis Affinity,1478.63,5,1,4,0.2,2024-10-12,-21.37,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,renaar:::Mono Blue Terror,renaar (Mono Blue Terror),renaar,renaar,Mono Blue Terror,1478.606,7,2,5,0.285714,2024-04-14,-21.394,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,martin_dominguez:::Turbofog,Martin_Dominguez (Turbofog),martin_dominguez,Martin_Dominguez,Turbofog,1478.565,7,2,5,0.285714,2024-05-25,-21.435,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ivanguille:::Dimir Terror,ivanguille (Dimir Terror),ivanguille,ivanguille,Dimir Terror,1478.556,3,0,3,0,2024-07-06,-21.444,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,eijunchn:::Izzet Control,EiJunCHN (Izzet Control),eijunchn,EiJunCHN,Izzet Control,1478.519,3,0,3,0,2024-04-19,-21.481,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,shadowz2005:::Dimir Fae,Shadowz2005 (Dimir Fae),shadowz2005,Shadowz2005,Dimir Fae,1478.505,5,1,4,0.2,2024-05-05,-21.495,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,lillhalonen:::Mono Blue Terror,LillHalonen (Mono Blue Terror),lillhalonen,LillHalonen,Mono Blue Terror,1478.477,3,0,3,0,2024-09-14,-21.523,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,magiclaszlo:::Red Kuldotha,magiclaszlo (Red Kuldotha),magiclaszlo,magiclaszlo,Red Kuldotha,1478.448,11,4,7,0.363636,2024-07-28,-21.552,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,burek:::Dimir Control,Burek (Dimir Control),burek,Burek,Dimir Control,1478.394,3,0,3,0,2024-11-29,-21.606,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,carlinhoss:::Red Kuldotha,Carlinhoss (Red Kuldotha),carlinhoss,Carlinhoss,Red Kuldotha,1478.393,5,1,4,0.2,2024-11-02,-21.607,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,thierestms:::Izzet Control,ThieresTMS (Izzet Control),thierestms,ThieresTMS,Izzet Control,1478.384,5,1,4,0.2,2024-05-03,-21.616,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,mikhathara1994:::Cycle Storm,Mikhathara1994 (Cycle Storm),mikhathara1994,Mikhathara1994,Cycle Storm,1478.351,5,1,4,0.2,2024-06-22,-21.649,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,rodeo:::Jeskai Ephemerate,rodeo (Jeskai Ephemerate),rodeo,rodeo,Jeskai Ephemerate,1478.34,3,0,3,0,2024-05-12,-21.66,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,sosfabio89:::Mardu Synth,sosfabio89 (Mardu Synth),sosfabio89,sosfabio89,Mardu Synth,1478.331,5,1,4,0.2,2024-05-17,-21.669,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,sorceress-queen:::Affinity,Sorceress-Queen (Affinity),sorceress-queen,Sorceress-Queen,Affinity,1478.325,5,1,4,0.2,2024-05-03,-21.675,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,boom_bust:::Boros Glitters,boom_bust (Boros Glitters),boom_bust,boom_bust,Boros Glitters,1478.302,29,13,16,0.448276,2024-04-14,-21.698,5
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,itstime:::Azorius Glitters,itstime (Azorius Glitters),itstime,itstime,Azorius Glitters,1478.296,5,1,4,0.2,2024-04-19,-21.704,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,carlinhoss:::Jund Wildfire,Carlinhoss (Jund Wildfire),carlinhoss,Carlinhoss,Jund Wildfire,1478.277,5,1,4,0.2,2024-12-01,-21.723,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,antarctica:::Red Kuldotha,Antarctica (Red Kuldotha),antarctica,Antarctica,Red Kuldotha,1478.271,3,0,3,0,2024-10-27,-21.729,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,helldude:::Dimir Terror,helldude (Dimir Terror),helldude,helldude,Dimir Terror,1478.269,5,1,4,0.2,2024-12-01,-21.731,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,polarrobin:::Gruul Eldrazi Stompy,polarrobin (Gruul Eldrazi Stompy),polarrobin,polarrobin,Gruul Eldrazi Stompy,1478.269,5,1,4,0.2,2024-08-11,-21.731,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,volkhart:::Mono Blue Terror,VolkhaRt (Mono Blue Terror),volkhart,VolkhaRt,Mono Blue Terror,1478.264,5,1,4,0.2,2024-11-10,-21.736,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,pedrastone:::Golgari Broodscale,PedraStone (Golgari Broodscale),pedrastone,PedraStone,Golgari Broodscale,1478.226,5,1,4,0.2,2024-11-01,-21.774,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,juaki:::UNKNOWN,JuaKi (UNKNOWN),juaki,JuaKi,UNKNOWN,1478.224,3,0,3,0,2024-07-07,-21.776,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,niederschatten:::Orzhov Blade,Niederschatten (Orzhov Blade),niederschatten,Niederschatten,Orzhov Blade,1478.218,5,1,4,0.2,2024-07-13,-21.782,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,thiagocagao:::Affinity,ThiagoCagao (Affinity),thiagocagao,ThiagoCagao,Affinity,1478.202,5,1,4,0.2,2024-05-25,-21.798,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,nmt_sco94:::Dredge,NMT_Sco94 (Dredge),nmt_sco94,NMT_Sco94,Dredge,1478.198,3,0,3,0,2024-11-29,-21.802,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,arturcosta:::Gruul Eldrazi Stompy,arturcosta (Gruul Eldrazi Stompy),arturcosta,arturcosta,Gruul Eldrazi Stompy,1478.166,3,0,3,0,2024-11-09,-21.834,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,lisior:::Rakdos Madness,Lisior (Rakdos Madness),lisior,Lisior,Rakdos Madness,1478.148,5,1,4,0.2,2024-05-24,-21.852,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,gabizynn:::Turbofog,Gabizynn (Turbofog),gabizynn,Gabizynn,Turbofog,1478.117,5,1,4,0.2,2024-12-27,-21.883,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kirblinxy:::Orzhov Gates,Kirblinxy (Orzhov Gates),kirblinxy,Kirblinxy,Orzhov Gates,1478.107,3,0,3,0,2024-08-02,-21.893,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,olle0032:::Turbofog,Olle0032 (Turbofog),olle0032,Olle0032,Turbofog,1478.093,5,1,4,0.2,2024-10-20,-21.907,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,colakakao:::Mono Blue Faeries,ColaKaKAO (Mono Blue Faeries),colakakao,ColaKaKAO,Mono Blue Faeries,1478.067,3,0,3,0,2024-11-24,-21.933,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,pokerswizard:::Azorius Familiars,pokerswizard (Azorius Familiars),pokerswizard,pokerswizard,Azorius Familiars,1478.033,5,1,4,0.2,2024-09-20,-21.967,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ivernop:::Red Kuldotha,IvernOP (Red Kuldotha),ivernop,IvernOP,Red Kuldotha,1478.003,33,13,20,0.393939,2024-12-29,-21.997,6
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,trashboat100:::Red Kuldotha,TrashBoat100 (Red Kuldotha),trashboat100,TrashBoat100,Red Kuldotha,1477.996,3,0,3,0,2024-04-20,-22.004,1
