scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mikibairon96:::Jund Wildfire,Mikibairon96 (Jund Wildfire),mikibairon96,Mikibairon96,Jund Wildfire,1551.052,10,8,2,0.8,2026-02-22,51.052,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,giggimille:::Monster Tron,giggimille (Monster Tron),giggimille,giggimille,Monster Tron,1550.975,20,13,7,0.65,2026-02-26,50.975,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,franbenitez91:::Jeskai Ephemerate,FranBenitez91 (Jeskai Ephemerate),franbenitez91,FranBenitez91,Jeskai Ephemerate,1550.922,12,9,3,0.75,2026-02-20,50.922,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,elessar_play:::Mono Blue Terror,ELESSAR_PLAY (Mono Blue Terror),elessar_play,ELESSAR_PLAY,Mono Blue Terror,1550.558,18,12,6,0.666667,2026-03-12,50.558,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mehanske:::Selesnya Gates,mehanske (Selesnya Gates),mehanske,mehanske,Selesnya Gates,1550.198,27,17,10,0.62963,2026-05-07,50.198,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kaikas:::Red Deck Wins,kaikas (Red Deck Wins),kaikas,kaikas,Red Deck Wins,1550.186,19,12,7,0.631579,2026-04-03,50.186,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,carvs:::Mono Blue Terror,carvs (Mono Blue Terror),carvs,carvs,Mono Blue Terror,1549.924,30,18,12,0.6,2026-04-26,49.924,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,celobee:::Dimir Control,celobee (Dimir Control),celobee,celobee,Dimir Control,1549.864,15,11,4,0.733333,2026-04-10,49.864,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,burnigh0:::Jund Wildfire,Burnigh0 (Jund Wildfire),burnigh0,Burnigh0,Jund Wildfire,1549.784,25,16,9,0.64,2026-05-10,49.784,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,albreto:::Mono Red Madness,Albreto (Mono Red Madness),albreto,Albreto,Mono Red Madness,1549.658,14,10,4,0.714286,2026-05-10,49.658,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,crazymorango:::Mono Red Madness,CrazyMorango (Mono Red Madness),crazymorango,CrazyMorango,Mono Red Madness,1549.424,20,13,7,0.65,2026-02-05,49.424,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,likeaferro:::Few Land Spy,LikeAFerro (Few Land Spy),likeaferro,LikeAFerro,Few Land Spy,1549.332,29,18,11,0.62069,2026-02-13,49.332,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mcwinsauce:::White Weenie,McWinSauce (White Weenie),mcwinsauce,McWinSauce,White Weenie,1549.092,9,7,2,0.777778,2026-05-10,49.092,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mikhathara1994:::Mono Red Madness,Mikhathara1994 (Mono Red Madness),mikhathara1994,Mikhathara1994,Mono Red Madness,1548.899,19,12,7,0.631579,2026-03-14,48.899,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,muril0ambra:::Red Deck Wins,Muril0Ambra (Red Deck Wins),muril0ambra,Muril0Ambra,Red Deck Wins,1547.878,14,10,4,0.714286,2026-03-08,47.878,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spockvidaloka:::Izzet Control,SpockVidaLoka (Izzet Control),spockvidaloka,SpockVidaLoka,Izzet Control,1546.467,27,17,10,0.62963,2026-04-02,46.467,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,domoarigator:::Dimir Terror,DomoArigatoR (Dimir Terror),domoarigator,DomoArigatoR,Dimir Terror,1546.256,8,6,2,0.75,2026-04-19,46.256,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Red Deck Wins,NMT_Sco94 (Red Deck Wins),nmt_sco94,NMT_Sco94,Red Deck Wins,1546.156,20,13,7,0.65,2026-02-12,46.156,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,studentanselmus:::Cycle Storm,StudentAnselmus (Cycle Storm),studentanselmus,StudentAnselmus,Cycle Storm,1546.067,13,9,4,0.692308,2026-05-01,46.067,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,doomfinite:::Mono Blue Terror,DOOMfinite (Mono Blue Terror),doomfinite,DOOMfinite,Mono Blue Terror,1545.975,9,7,2,0.777778,2026-05-10,45.975,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,denisevich:::Red Deck Wins,Denisevich (Red Deck Wins),denisevich,Denisevich,Red Deck Wins,1545.966,13,9,4,0.692308,2026-02-28,45.966,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,cicciogire:::Dimir Terror,cicciogire (Dimir Terror),cicciogire,cicciogire,Dimir Terror,1545.944,33,19,14,0.575758,2026-05-10,45.944,7
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pinoio_cosmico:::Elves,PinoIo_Cosmico (Elves),pinoio_cosmico,PinoIo_Cosmico,Elves,1545.021,27,16,11,0.592593,2026-02-26,45.021,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,leshira:::Mono Blue Terror,Leshira (Mono Blue Terror),leshira,Leshira,Mono Blue Terror,1544.932,15,10,5,0.666667,2026-01-30,44.932,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,carvs:::Red Deck Wins,carvs (Red Deck Wins),carvs,carvs,Red Deck Wins,1544.765,12,8,4,0.666667,2026-02-20,44.765,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bawer:::Mono Blue Terror,Bawer (Mono Blue Terror),bawer,Bawer,Mono Blue Terror,1544.156,26,15,11,0.576923,2026-03-20,44.156,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,yuxiaoyu:::Golgari Gardens,yuxiaoyu (Golgari Gardens),yuxiaoyu,yuxiaoyu,Golgari Gardens,1543.837,42,24,18,0.571429,2026-04-25,43.837,7
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,tspjendrek:::Azorius Familiars,TSPJendrek (Azorius Familiars),tspjendrek,TSPJendrek,Azorius Familiars,1542.59,113,62,51,0.548673,2026-04-11,42.59,19
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vojbe:::Mono Red Madness,Vojbe (Mono Red Madness),vojbe,Vojbe,Mono Red Madness,1541.79,48,25,23,0.520833,2026-05-10,41.79,7
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,_against_:::Mono Blue Terror,_against_ (Mono Blue Terror),_against_,_against_,Mono Blue Terror,1541.677,9,7,2,0.777778,2026-01-30,41.677,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,crazymorango:::Dimir Terror,CrazyMorango (Dimir Terror),crazymorango,CrazyMorango,Dimir Terror,1541.565,14,9,5,0.642857,2026-05-10,41.565,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dr. jon osterman:::Golgari Gardens,Dr. Jon Osterman (Golgari Gardens),dr. jon osterman,Dr. Jon Osterman,Golgari Gardens,1541.5,10,7,3,0.7,2026-01-25,41.5,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Elves,NMT_Sco94 (Elves),nmt_sco94,NMT_Sco94,Elves,1541.394,20,12,8,0.6,2026-03-05,41.394,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,carvs:::Jund Wildfire,carvs (Jund Wildfire),carvs,carvs,Jund Wildfire,1541.247,52,28,24,0.538462,2026-04-24,41.247,8
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kirblinxy:::Cawgates,Kirblinxy (Cawgates),kirblinxy,Kirblinxy,Cawgates,1540.898,15,10,5,0.666667,2026-05-10,40.898,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,yszzz:::Mono Blue Terror,YSZzz (Mono Blue Terror),yszzz,YSZzz,Mono Blue Terror,1540.864,15,10,5,0.666667,2026-05-10,40.864,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,a_adeptoterra:::Cawgates,A_AdeptoTerra (Cawgates),a_adeptoterra,A_AdeptoTerra,Cawgates,1540.784,20,13,7,0.65,2026-01-15,40.784,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Hexproof,NMT_Sco94 (Hexproof),nmt_sco94,NMT_Sco94,Hexproof,1540.656,17,11,6,0.647059,2026-03-28,40.656,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,anpanmoemoe:::Mono Red Madness,AnpanMoeMoe (Mono Red Madness),anpanmoemoe,AnpanMoeMoe,Mono Red Madness,1540.126,21,13,8,0.619048,2026-03-12,40.126,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hypergeomancer:::Elves,Hypergeomancer (Elves),hypergeomancer,Hypergeomancer,Elves,1539.875,9,7,2,0.777778,2026-01-18,39.875,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bernastorres:::Cawgates,BERNASTORRES (Cawgates),bernastorres,BERNASTORRES,Cawgates,1539.818,8,6,2,0.75,2026-04-16,39.818,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pinolo_cosmico:::Elves,Pinolo_Cosmico (Elves),pinolo_cosmico,Pinolo_Cosmico,Elves,1539.634,19,12,7,0.631579,2026-02-06,39.634,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nasello:::Golgari Gardens,Nasello (Golgari Gardens),nasello,Nasello,Golgari Gardens,1539.525,9,7,2,0.777778,2026-01-02,39.525,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,brettwjayne:::Izzet Control,brettwjayne (Izzet Control),brettwjayne,brettwjayne,Izzet Control,1539.525,8,6,2,0.75,2026-03-29,39.525,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kuldothared:::Jund Wildfire,kuldothared (Jund Wildfire),kuldothared,kuldothared,Jund Wildfire,1539.177,91,51,40,0.56044,2026-05-03,39.177,15
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mistertwin:::Rakdos Madness,MisterTwin (Rakdos Madness),mistertwin,MisterTwin,Rakdos Madness,1539.17,33,19,14,0.575758,2026-05-03,39.17,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Rakdos Madness,NMT_Sco94 (Rakdos Madness),nmt_sco94,NMT_Sco94,Rakdos Madness,1539.131,15,10,5,0.666667,2026-01-30,39.131,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mdvwin:::Red Deck Wins,MdvWin (Red Deck Wins),mdvwin,MdvWin,Red Deck Wins,1538.976,8,6,2,0.75,2026-05-10,38.976,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hoarse_duck:::Mono Red Madness,Hoarse_Duck (Mono Red Madness),hoarse_duck,Hoarse_Duck,Mono Red Madness,1538.904,12,8,4,0.666667,2026-02-13,38.904,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ixidor29:::Gruul Eldrazi Stompy,Ixidor29 (Gruul Eldrazi Stompy),ixidor29,Ixidor29,Gruul Eldrazi Stompy,1538.437,31,18,13,0.580645,2026-04-09,38.437,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,borbs:::Few Land Spy,Borbs (Few Land Spy),borbs,Borbs,Few Land Spy,1538.329,28,17,11,0.607143,2026-01-23,38.329,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ben_matocha:::Dimir Terror,Ben_Matocha (Dimir Terror),ben_matocha,Ben_Matocha,Dimir Terror,1537.903,19,12,7,0.631579,2026-04-05,37.903,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,elvis10:::Dimir Ninja Affinity,elvis10 (Dimir Ninja Affinity),elvis10,elvis10,Dimir Ninja Affinity,1537.684,11,8,3,0.727273,2026-01-03,37.684,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,john1111:::Golgari Gardens,John1111 (Golgari Gardens),john1111,John1111,Golgari Gardens,1537.528,15,10,5,0.666667,2026-05-10,37.528,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,beicodegeia:::Dimir Fae,Beicodegeia (Dimir Fae),beicodegeia,Beicodegeia,Dimir Fae,1537.485,25,14,11,0.56,2026-05-03,37.485,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,screenwriterny:::Rakdos Madness,ScreenwriterNY (Rakdos Madness),screenwriterny,ScreenwriterNY,Rakdos Madness,1537.406,17,10,7,0.588235,2026-04-05,37.406,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jimmmminy:::Grixis Affinity,Jimmmminy (Grixis Affinity),jimmmminy,Jimmmminy,Grixis Affinity,1537.349,13,8,5,0.615385,2026-04-05,37.349,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,miaycle:::Elves,Miaycle (Elves),miaycle,Miaycle,Elves,1537.254,18,11,7,0.611111,2026-02-01,37.254,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mogged:::Mono Blue Terror,Mogged (Mono Blue Terror),mogged,Mogged,Mono Blue Terror,1537.074,19,12,7,0.631579,2026-02-14,37.074,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mistertwin:::Dimir Terror,MisterTwin (Dimir Terror),mistertwin,MisterTwin,Dimir Terror,1537.055,13,8,5,0.615385,2026-04-17,37.055,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,magicofplayer1:::Dimir Terror,Magicofplayer1 (Dimir Terror),magicofplayer1,Magicofplayer1,Dimir Terror,1536.714,18,11,7,0.611111,2026-05-02,36.714,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,532at:::Mono Red Madness,532at (Mono Red Madness),532at,532at,Mono Red Madness,1536.532,12,8,4,0.666667,2026-05-03,36.532,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kampo:::Izzet Control,Kampo (Izzet Control),kampo,Kampo,Izzet Control,1536.512,25,15,10,0.6,2026-03-28,36.512,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dch97e:::Golgari Pestilence,dch97e (Golgari Pestilence),dch97e,dch97e,Golgari Pestilence,1536.47,8,6,2,0.75,2026-04-04,36.47,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jessy_samek:::Mono Blue Terror,jessy_samek (Mono Blue Terror),jessy_samek,jessy_samek,Mono Blue Terror,1536.385,25,14,11,0.56,2026-04-02,36.385,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,medvedev:::Gruul Eldrazi Stompy,medvedev (Gruul Eldrazi Stompy),medvedev,medvedev,Gruul Eldrazi Stompy,1536.322,8,6,2,0.75,2026-05-10,36.322,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,loerien:::Altar Tron,Loerien (Altar Tron),loerien,Loerien,Altar Tron,1536.272,14,9,5,0.642857,2026-05-10,36.272,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kaikas:::Jeskai Affinity,kaikas (Jeskai Affinity),kaikas,kaikas,Jeskai Affinity,1536.059,15,9,6,0.6,2026-03-20,36.059,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,loco99:::Elves,Loco99 (Elves),loco99,Loco99,Elves,1535.733,8,6,2,0.75,2026-01-25,35.733,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mikhathara1994:::Gruul Storm,Mikhathara1994 (Gruul Storm),mikhathara1994,Mikhathara1994,Gruul Storm,1535.566,12,8,4,0.666667,2026-04-18,35.566,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,crazymorango:::Few Land Spy,CrazyMorango (Few Land Spy),crazymorango,CrazyMorango,Few Land Spy,1535.555,8,6,2,0.75,2026-01-16,35.555,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,taute:::Walls Combo,Taute (Walls Combo),taute,Taute,Walls Combo,1535.402,13,8,5,0.615385,2026-05-08,35.402,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,datapusher:::Jund Wildfire,Datapusher (Jund Wildfire),datapusher,Datapusher,Jund Wildfire,1535.332,8,6,2,0.75,2026-01-03,35.332,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hamuda:::Mono White Heroic,Hamuda (Mono White Heroic),hamuda,Hamuda,Mono White Heroic,1535.009,26,16,10,0.615385,2026-01-23,35.009,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,cicciogire:::Izzet Control,cicciogire (Izzet Control),cicciogire,cicciogire,Izzet Control,1534.922,12,8,4,0.666667,2026-03-27,34.922,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,heliolima:::Golgari Gardens,HelioLima (Golgari Gardens),heliolima,HelioLima,Golgari Gardens,1534.892,8,6,2,0.75,2026-03-22,34.892,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bungi:::Dredge,Bungi (Dredge),bungi,Bungi,Dredge,1534.554,7,5,2,0.714286,2026-04-02,34.554,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,brina:::Cawgates,brina (Cawgates),brina,brina,Cawgates,1534.264,8,6,2,0.75,2026-02-22,34.264,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,renaar:::Mono White Heroic,renaar (Mono White Heroic),renaar,renaar,Mono White Heroic,1534.096,12,8,4,0.666667,2026-01-04,34.096,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mahthor:::Mono Red Madness,MahThor (Mono Red Madness),mahthor,MahThor,Mono Red Madness,1534.077,20,12,8,0.6,2026-03-22,34.077,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,boquinha:::Elves,Boquinha (Elves),boquinha,Boquinha,Elves,1534,27,16,11,0.592593,2026-05-10,34,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,blastoids:::Elves,blastoids (Elves),blastoids,blastoids,Elves,1533.995,31,18,13,0.580645,2026-04-19,33.995,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gilbertoantunes:::Altar Cat Combo,GilbertoAntunes (Altar Cat Combo),gilbertoantunes,GilbertoAntunes,Altar Cat Combo,1533.956,10,7,3,0.7,2026-01-17,33.956,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,belcross:::Elves,Belcross (Elves),belcross,Belcross,Elves,1533.914,12,8,4,0.666667,2026-03-06,33.914,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dududenunu:::Mono Blue Terror,DuduDeNunu (Mono Blue Terror),dududenunu,DuduDeNunu,Mono Blue Terror,1533.868,8,6,2,0.75,2026-02-22,33.868,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kingziggy:::Golgari Gardens,KingZiggy (Golgari Gardens),kingziggy,KingZiggy,Golgari Gardens,1533.649,13,8,5,0.615385,2026-03-22,33.649,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,newbarola:::Selesnya Gates,newbarola (Selesnya Gates),newbarola,newbarola,Selesnya Gates,1533.24,21,12,9,0.571429,2026-05-09,33.24,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ed_elric:::Rakdos Madness,Ed_Elric (Rakdos Madness),ed_elric,Ed_Elric,Rakdos Madness,1533.188,15,9,6,0.6,2026-02-22,33.188,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ixidor29:::Dimir Terror,Ixidor29 (Dimir Terror),ixidor29,Ixidor29,Dimir Terror,1533.133,26,15,11,0.576923,2026-04-03,33.133,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,g-monteiro:::Mono Blue Terror,G-Monteiro (Mono Blue Terror),g-monteiro,G-Monteiro,Mono Blue Terror,1533.001,8,6,2,0.75,2026-05-10,33.001,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,s8shock:::Orzhov Blade,s8shock (Orzhov Blade),s8shock,s8shock,Orzhov Blade,1532.912,8,6,2,0.75,2026-05-10,32.912,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,_titowii_96:::Monster Tron,_titoWii_96 (Monster Tron),_titowii_96,_titoWii_96,Monster Tron,1532.793,12,8,4,0.666667,2026-05-10,32.793,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,cabz:::Red Deck Wins,Cabz (Red Deck Wins),cabz,Cabz,Red Deck Wins,1532.77,18,11,7,0.611111,2026-05-10,32.77,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,chaoticmtg:::Jeskai Ephemerate,ChaoticMTG (Jeskai Ephemerate),chaoticmtg,ChaoticMTG,Jeskai Ephemerate,1532.56,42,23,19,0.547619,2026-05-02,32.56,7
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,captain_tsubasa:::Rakdos Madness,Captain_Tsubasa (Rakdos Madness),captain_tsubasa,Captain_Tsubasa,Rakdos Madness,1532.557,24,14,10,0.583333,2026-04-18,32.557,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mistertwin:::Orzhov Blade,MisterTwin (Orzhov Blade),mistertwin,MisterTwin,Orzhov Blade,1532.504,8,6,2,0.75,2026-01-11,32.504,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,piraccinichallenge:::Jund Wildfire,PiracciniChallenge (Jund Wildfire),piraccinichallenge,PiracciniChallenge,Jund Wildfire,1532.48,44,24,20,0.545455,2026-05-03,32.48,7
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hoarse_duck:::Red Deck Wins,Hoarse_Duck (Red Deck Wins),hoarse_duck,Hoarse_Duck,Red Deck Wins,1532.356,12,8,4,0.666667,2026-01-30,32.356,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kikis:::Jund Wildfire,Kikis (Jund Wildfire),kikis,Kikis,Jund Wildfire,1532.279,8,6,2,0.75,2026-05-10,32.279,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lynx33:::Boros Gates,Lynx33 (Boros Gates),lynx33,Lynx33,Boros Gates,1532.146,8,6,2,0.75,2026-05-10,32.146,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,rucetfort:::Mono Black Sacrifice,RUCetFort (Mono Black Sacrifice),rucetfort,RUCetFort,Mono Black Sacrifice,1532.05,14,9,5,0.642857,2026-01-18,32.05,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,boin:::Red Deck Wins,Boin (Red Deck Wins),boin,Boin,Red Deck Wins,1531.907,13,8,5,0.615385,2026-05-07,31.907,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pauperformance:::Few Land Spy,Pauperformance (Few Land Spy),pauperformance,Pauperformance,Few Land Spy,1531.88,13,8,5,0.615385,2026-03-15,31.88,2
