scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,zelaomtg,zelaomtg,zelaomtg,zelaomtg,,1477.459,5,1,4,0.2,2026-04-09,-22.541,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,cesta,Cesta,cesta,Cesta,,1477.415,3,0,3,0,2026-01-15,-22.585,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hansuccio,Hansuccio,hansuccio,Hansuccio,,1477.398,5,1,4,0.2,2026-04-30,-22.602,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_falcon_,_Falcon_,_falcon_,_Falcon_,,1477.358,7,2,5,0.285714,2026-05-10,-22.642,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,c00lson,C00lson,c00lson,C00lson,,1477.356,9,3,6,0.333333,2026-04-26,-22.644,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,infernum_doge,Infernum_Doge,infernum_doge,Infernum_Doge,,1477.261,3,0,3,0,2026-04-26,-22.739,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,strgn7,strgn7,strgn7,strgn7,,1477.12,7,2,5,0.285714,2026-04-05,-22.88,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,zenonato,ZeNonato,zenonato,ZeNonato,,1477.117,17,7,10,0.411765,2026-01-11,-22.883,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_abijhavs_,_Abijhavs_,_abijhavs_,_Abijhavs_,,1477.115,54,23,31,0.425926,2026-04-26,-22.885,12
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,crowley,Crowley,crowley,Crowley,,1477.04,7,2,5,0.285714,2026-05-10,-22.96,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,rob85tx,rob85tx,rob85tx,rob85tx,,1476.909,5,1,4,0.2,2026-03-29,-23.091,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,capoeira02,Capoeira02,capoeira02,Capoeira02,,1476.841,12,4,8,0.333333,2026-05-10,-23.159,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,patrimattone,Patrimattone,patrimattone,Patrimattone,,1476.719,5,1,4,0.2,2026-02-14,-23.281,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,jose guillermo,Jose Guillermo,jose guillermo,Jose Guillermo,,1476.474,51,22,29,0.431373,2026-03-20,-23.526,9
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,digital_fiakka,Digital_Fiakka,digital_fiakka,Digital_Fiakka,,1476.417,21,8,13,0.380952,2026-04-25,-23.583,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,shoryu_,Shoryu_,shoryu_,Shoryu_,,1476.008,3,0,3,0,2026-01-04,-23.992,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,heisenberg1983,heisenberg1983,heisenberg1983,heisenberg1983,,1476,5,1,4,0.2,2026-01-01,-24,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pkuall4life,PKuall4life,pkuall4life,PKuall4life,,1476,5,1,4,0.2,2026-01-01,-24,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,matiaskm,matiaskm,matiaskm,matiaskm,,1475.912,7,2,5,0.285714,2026-04-19,-24.088,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,alevale9722,alevale9722,alevale9722,alevale9722,,1475.787,20,8,12,0.4,2026-02-26,-24.213,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,vivorilla93,vivorilla93,vivorilla93,vivorilla93,,1475.743,5,1,4,0.2,2026-02-22,-24.257,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,iwikittorl,IWikittorl,iwikittorl,IWikittorl,,1475.707,5,1,4,0.2,2026-05-10,-24.293,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,quinoa,Quinoa,quinoa,Quinoa,,1475.705,3,0,3,0,2026-04-30,-24.295,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mlsp,mlsp,mlsp,mlsp,,1475.672,5,1,4,0.2,2026-01-02,-24.328,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,crzzmvx,crzzmvx,crzzmvx,crzzmvx,,1475.644,3,0,3,0,2026-01-15,-24.356,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,digelcam,DigelCam,digelcam,DigelCam,,1475.543,5,1,4,0.2,2026-02-22,-24.457,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,vbon92,Vbon92,vbon92,Vbon92,,1475.496,3,0,3,0,2026-05-10,-24.504,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,raphastark,RaphaStark,raphastark,RaphaStark,,1475.469,7,2,5,0.285714,2026-01-01,-24.531,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,wolf777,wolf777,wolf777,wolf777,,1475.416,136,71,65,0.522059,2026-05-10,-24.584,28
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,slimemtg,SlimeMTG,slimemtg,SlimeMTG,,1475.412,5,1,4,0.2,2026-01-25,-24.588,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kokoloko3435,KOKOLOKO3435,kokoloko3435,KOKOLOKO3435,,1475.364,7,2,5,0.285714,2026-02-22,-24.636,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,beidhabbit,beidhabbit,beidhabbit,beidhabbit,,1475.257,14,5,9,0.357143,2026-03-07,-24.743,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lamela,Lamela,lamela,Lamela,,1475.115,110,41,69,0.372727,2026-05-10,-24.885,26
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,melanzaofficial,MelanzaOfficial,melanzaofficial,MelanzaOfficial,,1474.911,3,0,3,0,2026-01-16,-25.089,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,orbuletto,orbuletto,orbuletto,orbuletto,,1474.906,5,1,4,0.2,2026-03-28,-25.094,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,gshu,gshu,gshu,gshu,,1474.903,12,4,8,0.333333,2026-05-03,-25.097,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,usoppawns,UsopPawns,usoppawns,UsopPawns,,1474.7,3,0,3,0,2026-03-08,-25.3,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,milkshake_,Milkshake_,milkshake_,Milkshake_,,1474.597,31,11,20,0.354839,2026-05-10,-25.403,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,silencsong,silencsong,silencsong,silencsong,,1474.45,8,2,6,0.25,2026-05-08,-25.55,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,srceko,SrCeko,srceko,SrCeko,,1474.411,8,2,6,0.25,2026-05-10,-25.589,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,eccelleente,eccelleente,eccelleente,eccelleente,,1474.243,5,1,4,0.2,2026-01-29,-25.757,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,rad1cal,Rad1cal,rad1cal,Rad1cal,,1474.046,5,1,4,0.2,2026-04-26,-25.954,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,leandrofloresta,LEANDROFLORESTA,leandrofloresta,LEANDROFLORESTA,,1474.023,24,10,14,0.416667,2026-04-05,-25.977,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,edgo,edgo,edgo,edgo,,1473.928,17,6,11,0.352941,2026-01-25,-26.072,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,zadokallen,ZadokAllen,zadokallen,ZadokAllen,,1473.208,18,7,11,0.388889,2026-05-10,-26.792,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nador6,Nador6,nador6,Nador6,,1473.037,17,6,11,0.352941,2026-05-07,-26.963,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,infinitalove,Infinitalove,infinitalove,Infinitalove,,1472.973,10,3,7,0.3,2026-02-08,-27.027,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,amadeuspro,AmadeusPro,amadeuspro,AmadeusPro,,1472.946,19,7,12,0.368421,2026-01-29,-27.054,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,klien7,klien7,klien7,klien7,,1472.909,17,6,11,0.352941,2026-02-15,-27.091,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,krosty8,krosty8,krosty8,krosty8,,1472.804,6,1,5,0.166667,2026-03-07,-27.196,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,boytriton,boytriton,boytriton,boytriton,,1472.781,43,17,26,0.395349,2026-05-10,-27.219,9
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mysteryman21,mysteryman21,mysteryman21,mysteryman21,,1472.779,16,6,10,0.375,2026-05-10,-27.221,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,acoolguy1988,ACoolGuy1988,acoolguy1988,ACoolGuy1988,,1472.743,12,4,8,0.333333,2026-02-21,-27.257,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,rerere,rerere,rerere,rerere,,1472.733,8,2,6,0.25,2026-05-10,-27.267,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tunaktunak,Tunaktunak,tunaktunak,Tunaktunak,,1472.718,50,24,26,0.48,2026-05-10,-27.282,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,sanpop,SanPop,sanpop,SanPop,,1472.637,4,0,4,0,2026-04-18,-27.363,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,juleiks,juleiks,juleiks,juleiks,,1472.576,6,1,5,0.166667,2026-01-23,-27.424,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,chrisuperheroes,chrisuperheroes,chrisuperheroes,chrisuperheroes,,1472.344,8,2,6,0.25,2026-02-14,-27.656,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,mistakenn,Mistakenn,mistakenn,Mistakenn,,1472.2,6,1,5,0.166667,2026-05-10,-27.8,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,imposing_proboscis,Imposing_Proboscis,imposing_proboscis,Imposing_Proboscis,,1471.778,6,1,5,0.166667,2026-05-09,-28.222,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,connnnnn,Connnnnn,connnnnn,Connnnnn,,1471.734,6,1,5,0.166667,2026-05-10,-28.266,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,xfile,xfile,xfile,xfile,,1471.717,99,44,55,0.444444,2026-05-10,-28.283,21
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,yahakara,yahakara,yahakara,yahakara,,1471.665,42,17,25,0.404762,2026-05-08,-28.335,12
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bafusviii,bafusVIII,bafusviii,bafusVIII,,1471.643,18,7,11,0.388889,2026-04-17,-28.357,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,luiz0211,Luiz0211,luiz0211,Luiz0211,,1471.599,8,2,6,0.25,2026-04-19,-28.401,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,drikorf,drikorf,drikorf,drikorf,,1471.443,6,1,5,0.166667,2026-05-08,-28.557,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,anndrocha,AnndRocha,anndrocha,AnndRocha,,1471.31,6,1,5,0.166667,2026-03-15,-28.69,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ff7,ff7,ff7,ff7,,1471.205,14,5,9,0.357143,2026-03-08,-28.795,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,jev_,jev_,jev_,jev_,,1471.116,6,1,5,0.166667,2026-04-04,-28.884,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,gius1901,Gius1901,gius1901,Gius1901,,1470.97,4,0,4,0,2026-02-01,-29.03,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,samlsd,Samlsd,samlsd,Samlsd,,1470.81,6,1,5,0.166667,2026-02-22,-29.19,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,spighedigrano,Spighedigrano,spighedigrano,Spighedigrano,,1470.797,6,1,5,0.166667,2026-04-02,-29.203,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lancer_mtg,Lancer_Mtg,lancer_mtg,Lancer_Mtg,,1470.44,6,1,5,0.166667,2026-03-05,-29.56,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,holdtheelle,HoldTheElle,holdtheelle,HoldTheElle,,1470.25,16,6,10,0.375,2026-05-10,-29.75,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,vlalutscher,Vlalutscher,vlalutscher,Vlalutscher,,1470.078,20,8,12,0.4,2026-05-10,-29.922,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_babbuja_,_Babbuja_,_babbuja_,_Babbuja_,,1469.911,4,0,4,0,2026-05-09,-30.089,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,baralit0,Baralit0,baralit0,Baralit0,,1469.869,38,15,23,0.394737,2026-05-10,-30.131,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,larougemtg,LaRougeMTG,larougemtg,LaRougeMTG,,1469.741,4,0,4,0,2026-05-07,-30.259,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ipnotico86,Ipnotico86,ipnotico86,Ipnotico86,,1469.558,12,4,8,0.333333,2026-04-05,-30.442,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lillopoto,lillopoto,lillopoto,lillopoto,,1469.356,4,0,4,0,2026-02-22,-30.644,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,olbeda,olbeda,olbeda,olbeda,,1469.234,4,0,4,0,2026-02-07,-30.766,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nik97,Nik97,nik97,Nik97,,1469.16,6,1,5,0.166667,2026-03-19,-30.84,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,countertopgarchomp,CounterTopGarchomp,countertopgarchomp,CounterTopGarchomp,,1469.047,15,5,10,0.333333,2026-05-10,-30.953,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,daygoroo,daygoroo,daygoroo,daygoroo,,1468.95,4,0,4,0,2026-04-19,-31.05,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,spejson,spejson,spejson,spejson,,1468.746,4,0,4,0,2026-03-20,-31.254,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,arturcosta,arturcosta,arturcosta,arturcosta,,1468.689,4,0,4,0,2026-02-22,-31.311,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,marshflats,MarshFlats,marshflats,MarshFlats,,1468.639,8,2,6,0.25,2026-05-10,-31.361,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,synth1a,synth1a,synth1a,synth1a,,1468.565,6,1,5,0.166667,2026-02-21,-31.435,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,carof,carof,carof,carof,,1468.544,6,1,5,0.166667,2026-01-02,-31.456,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,akvsjj,AKvsJJ,akvsjj,AKvsJJ,,1468.542,4,0,4,0,2026-03-20,-31.458,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,reiam,Reiam,reiam,Reiam,,1468.332,4,0,4,0,2026-05-10,-31.668,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tomoro3333,tomoro3333,tomoro3333,tomoro3333,,1468.02,4,0,4,0,2026-01-03,-31.98,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ndw3245,ndw3245,ndw3245,ndw3245,,1468,4,0,4,0,2026-01-01,-32,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,airplay,airplay,airplay,airplay,,1467.938,49,21,28,0.428571,2026-05-10,-32.062,10
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,filingardo,Filingardo,filingardo,Filingardo,,1467.929,4,0,4,0,2026-03-29,-32.071,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,morpheus38,morpheus38,morpheus38,morpheus38,,1467.88,53,20,33,0.377358,2026-05-10,-32.12,11
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,olek130a,olek130a,olek130a,olek130a,,1467.734,6,1,5,0.166667,2026-01-02,-32.266,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hottaro,Hottaro,hottaro,Hottaro,,1467.643,17,6,11,0.352941,2026-02-28,-32.357,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,aguatonificada,AguaTonificada,aguatonificada,AguaTonificada,,1467.613,15,5,10,0.333333,2026-02-22,-32.387,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,capitano_cl,Capitano_CL,capitano_cl,Capitano_CL,,1467.261,34,13,21,0.382353,2026-04-23,-32.739,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,keshinho,keshinho,keshinho,keshinho,,1467.24,4,0,4,0,2026-01-15,-32.76,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,quetzoatlar,Quetzoatlar,quetzoatlar,Quetzoatlar,,1467.149,16,5,11,0.3125,2026-05-01,-32.851,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ulbabrabal,ulbabrabal,ulbabrabal,ulbabrabal,,1467.002,8,2,6,0.25,2026-02-22,-32.998,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,blvcky,Blvcky,blvcky,Blvcky,,1466.884,71,27,44,0.380282,2026-03-15,-33.116,14
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,gianmoschella,Gianmoschella,gianmoschella,Gianmoschella,,1466.645,13,4,9,0.307692,2026-04-17,-33.355,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,galeogiao,galeogiao,galeogiao,galeogiao,,1466.463,134,58,76,0.432836,2026-05-01,-33.537,24
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,darkslayer99,DarkSlayer99,darkslayer99,DarkSlayer99,,1466.425,18,7,11,0.388889,2026-05-10,-33.575,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,dreddybajs,Dreddybajs,dreddybajs,Dreddybajs,,1466.399,7,1,6,0.142857,2026-05-09,-33.601,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,canavarro,Canavarro,canavarro,Canavarro,,1466.332,11,3,8,0.272727,2026-02-27,-33.668,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lucksackjack,LuckSackJack,lucksackjack,LuckSackJack,,1465.885,13,4,9,0.307692,2026-04-02,-34.115,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,marfon,MarFon,marfon,MarFon,,1465.874,11,3,8,0.272727,2026-03-28,-34.126,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,huskyman20035,Huskyman20035,huskyman20035,Huskyman20035,,1464.57,18,6,12,0.333333,2026-05-02,-35.43,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,the_lord_ofthe_elves,The_Lord_ofthe_Elves,the_lord_ofthe_elves,The_Lord_ofthe_Elves,,1464.417,5,0,5,0,2026-03-22,-35.583,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,syns,Syns,syns,Syns,,1464.133,295,129,166,0.437288,2026-05-10,-35.867,55
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,donnetokyo,donnetokyo,donnetokyo,donnetokyo,,1463.793,11,3,8,0.272727,2026-03-13,-36.207,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,patraoo,Patraoo,patraoo,Patraoo,,1463.748,5,0,5,0,2026-02-28,-36.252,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,craig_long123,Craig_Long123,craig_long123,Craig_Long123,,1463.728,14,4,10,0.285714,2026-04-09,-36.272,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,stefanojrs,StefanoJRS,stefanojrs,StefanoJRS,,1463.416,9,2,7,0.222222,2026-04-03,-36.584,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,nesple,nesple,nesple,nesple,,1463.243,7,1,6,0.142857,2026-01-04,-36.757,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,8salazzar8,8salazzar8,8salazzar8,8salazzar8,,1462.894,5,0,5,0,2026-05-10,-37.106,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hackyourmind,HackYourMind,hackyourmind,HackYourMind,,1462.783,18,6,12,0.333333,2026-05-01,-37.217,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,giulio854854,giulio854854,giulio854854,giulio854854,,1462.552,12,3,9,0.25,2026-04-05,-37.448,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lilbabii,Lilbabii,lilbabii,Lilbabii,,1462.305,5,0,5,0,2026-02-15,-37.695,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,guerradelachespa,GuerraDeLaChespa,guerradelachespa,GuerraDeLaChespa,,1462.219,5,0,5,0,2026-05-10,-37.781,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,eshoin,Eshoin,eshoin,Eshoin,,1461.717,5,0,5,0,2026-01-11,-38.283,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,casanova_13,Casanova_13,casanova_13,Casanova_13,,1461.272,15,5,10,0.333333,2026-05-10,-38.728,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ginger-breadman,Ginger-BreadMan,ginger-breadman,Ginger-BreadMan,,1461.264,15,4,11,0.266667,2026-04-11,-38.736,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,i_b_true,i_b_TRUE,i_b_true,i_b_TRUE,,1460.955,10,2,8,0.2,2026-04-26,-39.045,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,obesix,OBESIX,obesix,OBESIX,,1460.92,10,2,8,0.2,2026-05-03,-39.08,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,groot02,groot02,groot02,groot02,,1460.896,16,5,11,0.3125,2026-02-13,-39.104,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,izzy-wilde,izzy-wilde,izzy-wilde,izzy-wilde,,1460.888,7,1,6,0.142857,2026-05-10,-39.112,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,companiongustibus,CompanionGustibus,companiongustibus,CompanionGustibus,,1460.573,5,0,5,0,2026-01-24,-39.427,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,pr3y,PR3Y,pr3y,PR3Y,,1460.508,16,5,11,0.3125,2026-03-27,-39.492,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,myss1102,myss1102,myss1102,myss1102,,1460.26,12,3,9,0.25,2026-05-10,-39.74,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,thenero1337,TheNero1337,thenero1337,TheNero1337,,1460.018,18,6,12,0.333333,2026-04-24,-39.982,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,takemyweedmoney,TakeMyWeedMoney,takemyweedmoney,TakeMyWeedMoney,,1459.966,16,5,11,0.3125,2026-02-08,-40.034,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,proflester,ProfLester,proflester,ProfLester,,1459.829,5,0,5,0,2026-04-05,-40.171,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,manjyui,manjyui,manjyui,manjyui,,1459.642,6,0,6,0,2026-05-10,-40.358,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,in55lackey,in55lackey,in55lackey,in55lackey,,1459.53,14,4,10,0.285714,2026-02-22,-40.47,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,themutz,theMutz,themutz,theMutz,,1458.922,5,0,5,0,2026-02-22,-41.078,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,malevolentdice,MalevolentDice,malevolentdice,MalevolentDice,,1458.287,8,1,7,0.125,2026-05-01,-41.713,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lostlawngnome,lostlawngnome,lostlawngnome,lostlawngnome,,1457.558,9,1,8,0.111111,2026-02-13,-42.442,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,shadowz2005,Shadowz2005,shadowz2005,Shadowz2005,,1456.765,39,14,25,0.358974,2026-04-30,-43.235,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,off1ine__,Off1ine__,off1ine__,Off1ine__,,1456.669,30,10,20,0.333333,2026-04-23,-43.331,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,spillor,spillor,spillor,spillor,,1456.668,23,8,15,0.347826,2026-03-28,-43.332,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,supercow12653,supercow12653,supercow12653,supercow12653,,1455.53,23,8,15,0.347826,2026-04-30,-44.47,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,willfe,willfe,willfe,willfe,,1454.981,6,0,6,0,2026-01-25,-45.019,1
